25017	139676000927321	4	R	D
25018	139676000927325	3	R	D
25019	139676000927328	3	R	D
25019	139675676496000	8	W	D
25020	139676000927331	2	R	D
25021	139676000927296	3	R	D
25022	139676000927299	5	R	D
25022	139675672719920	8	R	D
25023	139676000927304	4	R	D
25023	139675672719928	4	R	D
25024	139676000927308	6	R	D
25025	139676000927314	3	R	D
25026	139676000927317	4	R	D
25026	139675672719936	8	R	D
25027	139676000927321	4	R	D
25028	139676000927325	3	R	D
25029	139676000927328	3	R	D
25029	139675676496008	8	W	D
25030	139676000927331	2	R	D
25031	139676000927296	3	R	D
25032	139676000927299	5	R	D
25032	139675672719944	8	R	D
25033	139676000927304	4	R	D
25033	139675672719952	4	R	D
25034	139676000927308	6	R	D
25035	139676000927314	3	R	D
25036	139676000927317	4	R	D
25036	139675672719960	8	R	D
25037	139676000927321	4	R	D
25038	139676000927325	3	R	D
25039	139676000927328	3	R	D
25039	139675676496016	8	W	D
25040	139676000927331	2	R	D
25041	139676000927296	3	R	D
25042	139676000927299	5	R	D
25042	139675672719968	8	R	D
25043	139676000927304	4	R	D
25043	139675672719976	4	R	D
25044	139676000927308	6	R	D
25045	139676000927314	3	R	D
25046	139676000927317	4	R	D
25046	139675672719984	8	R	D
25047	139676000927321	4	R	D
25048	139676000927325	3	R	D
25049	139676000927328	3	R	D
25049	139675676496024	8	W	D
25050	139676000927331	2	R	D
25051	139676000927296	3	R	D
25052	139676000927299	5	R	D
25052	139675672719992	8	R	D
25053	139676000927304	4	R	D
25053	139675672720000	4	R	D
25054	139676000927308	6	R	D
25055	139676000927314	3	R	D
25056	139676000927317	4	R	D
25056	139675672720008	8	R	D
25057	139676000927321	4	R	D
25058	139676000927325	3	R	D
25059	139676000927328	3	R	D
25059	139675676496032	8	W	D
25060	139676000927331	2	R	D
25061	139676000927296	3	R	D
25062	139676000927299	5	R	D
25062	139675672720016	8	R	D
25063	139676000927304	4	R	D
25063	139675672720024	4	R	D
25064	139676000927308	6	R	D
25065	139676000927314	3	R	D
25066	139676000927317	4	R	D
25066	139675672720032	8	R	D
25067	139676000927321	4	R	D
25068	139676000927325	3	R	D
25069	139676000927328	3	R	D
25069	139675676496040	8	W	D
25070	139676000927331	2	R	D
25071	139676000927296	3	R	D
25072	139676000927299	5	R	D
25072	139675672720040	8	R	D
25073	139676000927304	4	R	D
25073	139675672720048	4	R	D
25074	139676000927308	6	R	D
25075	139676000927314	3	R	D
25076	139676000927317	4	R	D
25076	139675672720056	8	R	D
25077	139676000927321	4	R	D
25078	139676000927325	3	R	D
25079	139676000927328	3	R	D
25079	139675676496048	8	W	D
25080	139676000927331	2	R	D
25081	139676000927296	3	R	D
25082	139676000927299	5	R	D
25082	139675672720064	8	R	D
25083	139676000927304	4	R	D
25083	139675672720072	4	R	D
25084	139676000927308	6	R	D
25085	139676000927314	3	R	D
25086	139676000927317	4	R	D
25086	139675672720080	8	R	D
25087	139676000927321	4	R	D
25088	139676000927325	3	R	D
25089	139676000927328	3	R	D
25089	139675676496056	8	W	D
25090	139676000927331	2	R	D
25091	139676000927296	3	R	D
25092	139676000927299	5	R	D
25092	139675672720088	8	R	D
25093	139676000927304	4	R	D
25093	139675672720096	4	R	D
25094	139676000927308	6	R	D
25095	139676000927314	3	R	D
25096	139676000927317	4	R	D
25096	139675672720104	8	R	D
25097	139676000927321	4	R	D
25098	139676000927325	3	R	D
25099	139676000927328	3	R	D
25099	139675676496064	8	W	D
25100	139676000927331	2	R	D
25101	139676000927296	3	R	D
25102	139676000927299	5	R	D
25102	139675672720112	8	R	D
25103	139676000927304	4	R	D
25103	139675672720120	4	R	D
25104	139676000927308	6	R	D
25105	139676000927314	3	R	D
25106	139676000927317	4	R	D
25106	139675672720128	8	R	D
25107	139676000927321	4	R	D
25108	139676000927325	3	R	D
25109	139676000927328	3	R	D
25109	139675676496072	8	W	D
25110	139676000927331	2	R	D
25111	139676000927296	3	R	D
25112	139676000927299	5	R	D
25112	139675672720136	8	R	D
25113	139676000927304	4	R	D
25113	139675672720144	4	R	D
25114	139676000927308	6	R	D
25115	139676000927314	3	R	D
25116	139676000927317	4	R	D
25116	139675672720152	8	R	D
25117	139676000927321	4	R	D
25118	139676000927325	3	R	D
25119	139676000927328	3	R	D
25119	139675676496080	8	W	D
25120	139676000927331	2	R	D
25121	139676000927296	3	R	D
25122	139676000927299	5	R	D
25122	139675672720160	8	R	D
25123	139676000927304	4	R	D
25123	139675672720168	4	R	D
25124	139676000927308	6	R	D
25125	139676000927314	3	R	D
25126	139676000927317	4	R	D
25126	139675672720176	8	R	D
25127	139676000927321	4	R	D
25128	139676000927325	3	R	D
25129	139676000927328	3	R	D
25129	139675676496088	8	W	D
25130	139676000927331	2	R	D
25131	139676000927296	3	R	D
25132	139676000927299	5	R	D
25132	139675672720184	8	R	D
25133	139676000927304	4	R	D
25133	139675672720192	4	R	D
25134	139676000927308	6	R	D
25135	139676000927314	3	R	D
25136	139676000927317	4	R	D
25136	139675672720200	8	R	D
25137	139676000927321	4	R	D
25138	139676000927325	3	R	D
25139	139676000927328	3	R	D
25139	139675676496096	8	W	D
25140	139676000927331	2	R	D
25141	139676000927296	3	R	D
25142	139676000927299	5	R	D
25142	139675672720208	8	R	D
25143	139676000927304	4	R	D
25143	139675672720216	4	R	D
25144	139676000927308	6	R	D
25145	139676000927314	3	R	D
25146	139676000927317	4	R	D
25146	139675672720224	8	R	D
25147	139676000927321	4	R	D
25148	139676000927325	3	R	D
25149	139676000927328	3	R	D
25149	139675676496104	8	W	D
25150	139676000927331	2	R	D
25151	139676000927296	3	R	D
25152	139676000927299	5	R	D
25152	139675672720232	8	R	D
25153	139676000927304	4	R	D
25153	139675672720240	4	R	D
25154	139676000927308	6	R	D
25155	139676000927314	3	R	D
25156	139676000927317	4	R	D
25156	139675672720248	8	R	D
25157	139676000927321	4	R	D
25158	139676000927325	3	R	D
25159	139676000927328	3	R	D
25159	139675676496112	8	W	D
25160	139676000927331	2	R	D
25161	139676000927296	3	R	D
25162	139676000927299	5	R	D
25162	139675672720256	8	R	D
25163	139676000927304	4	R	D
25163	139675672720264	4	R	D
25164	139676000927308	6	R	D
25165	139676000927314	3	R	D
25166	139676000927317	4	R	D
25166	139675672720272	8	R	D
25167	139676000927321	4	R	D
25168	139676000927325	3	R	D
25169	139676000927328	3	R	D
25169	139675676496120	8	W	D
25170	139676000927331	2	R	D
25171	139676000927296	3	R	D
25172	139676000927299	5	R	D
25172	139675672720280	8	R	D
25173	139676000927304	4	R	D
25173	139675672720288	4	R	D
25174	139676000927308	6	R	D
25175	139676000927314	3	R	D
25176	139676000927317	4	R	D
25176	139675672720296	8	R	D
25177	139676000927321	4	R	D
25178	139676000927325	3	R	D
25179	139676000927328	3	R	D
25179	139675676496128	8	W	D
25180	139676000927331	2	R	D
25181	139676000927296	3	R	D
25182	139676000927299	5	R	D
25182	139675672720304	8	R	D
25183	139676000927304	4	R	D
25183	139675672720312	4	R	D
25184	139676000927308	6	R	D
25185	139676000927314	3	R	D
25186	139676000927317	4	R	D
25186	139675672720320	8	R	D
25187	139676000927321	4	R	D
25188	139676000927325	3	R	D
25189	139676000927328	3	R	D
25189	139675676496136	8	W	D
25190	139676000927331	2	R	D
25191	139676000927296	3	R	D
25192	139676000927299	5	R	D
25192	139675672720328	8	R	D
25193	139676000927304	4	R	D
25193	139675672720336	4	R	D
25194	139676000927308	6	R	D
25195	139676000927314	3	R	D
25196	139676000927317	4	R	D
25196	139675672720344	8	R	D
25197	139676000927321	4	R	D
25198	139676000927325	3	R	D
25199	139676000927328	3	R	D
25199	139675676496144	8	W	D
25200	139676000927331	2	R	D
25201	139676000927296	3	R	D
25202	139676000927299	5	R	D
25202	139675672720352	8	R	D
25203	139676000927304	4	R	D
25203	139675672720360	4	R	D
25204	139676000927308	6	R	D
25205	139676000927314	3	R	D
25206	139676000927317	4	R	D
25206	139675672720368	8	R	D
25207	139676000927321	4	R	D
25208	139676000927325	3	R	D
25209	139676000927328	3	R	D
25209	139675676496152	8	W	D
25210	139676000927331	2	R	D
25211	139676000927296	3	R	D
25212	139676000927299	5	R	D
25212	139675672720376	8	R	D
25213	139676000927304	4	R	D
25213	139675672720384	4	R	D
25214	139676000927308	6	R	D
25215	139676000927314	3	R	D
25216	139676000927317	4	R	D
25216	139675672720392	8	R	D
25217	139676000927321	4	R	D
25218	139676000927325	3	R	D
25219	139676000927328	3	R	D
25219	139675676496160	8	W	D
25220	139676000927331	2	R	D
25221	139676000927296	3	R	D
25222	139676000927299	5	R	D
25222	139675672720400	8	R	D
25223	139676000927304	4	R	D
25223	139675672720408	4	R	D
25224	139676000927308	6	R	D
25225	139676000927314	3	R	D
25226	139676000927317	4	R	D
25226	139675672720416	8	R	D
25227	139676000927321	4	R	D
25228	139676000927325	3	R	D
25229	139676000927328	3	R	D
25229	139675676496168	8	W	D
25230	139676000927331	2	R	D
25231	139676000927296	3	R	D
25232	139676000927299	5	R	D
25232	139675672720424	8	R	D
25233	139676000927304	4	R	D
25233	139675672720432	4	R	D
25234	139676000927308	6	R	D
25235	139676000927314	3	R	D
25236	139676000927317	4	R	D
25236	139675672720440	8	R	D
25237	139676000927321	4	R	D
25238	139676000927325	3	R	D
25239	139676000927328	3	R	D
25239	139675676496176	8	W	D
25240	139676000927331	2	R	D
25241	139676000927296	3	R	D
25242	139676000927299	5	R	D
25242	139675672720448	8	R	D
25243	139676000927304	4	R	D
25243	139675672720456	4	R	D
25244	139676000927308	6	R	D
25245	139676000927314	3	R	D
25246	139676000927317	4	R	D
25246	139675672720464	8	R	D
25247	139676000927321	4	R	D
25248	139676000927325	3	R	D
25249	139676000927328	3	R	D
25249	139675676496192	8	W	D
25250	139676000927331	2	R	D
25251	139676000927296	3	R	D
25252	139676000927299	5	R	D
25252	139675672720472	8	R	D
25253	139676000927304	4	R	D
25253	139675672720480	4	R	D
25254	139676000927308	6	R	D
25255	139676000927314	3	R	D
25256	139676000927317	4	R	D
25256	139675672720488	8	R	D
25257	139676000927321	4	R	D
25258	139676000927325	3	R	D
25259	139676000927328	3	R	D
25259	139675676496392	8	W	D
25260	139676000927331	2	R	D
25261	139676000927296	3	R	D
25262	139676000927299	5	R	D
25262	139675672720496	8	R	D
25263	139676000927304	4	R	D
25263	139675672720504	4	R	D
25264	139676000927308	6	R	D
25265	139676000927314	3	R	D
25266	139676000927317	4	R	D
25266	139675672720512	8	R	D
25267	139676000927321	4	R	D
25268	139676000927325	3	R	D
25269	139676000927328	3	R	D
25269	139675676496416	8	W	D
25270	139676000927331	2	R	D
25271	139676000927296	3	R	D
25272	139676000927299	5	R	D
25272	139675672720520	8	R	D
25273	139676000927304	4	R	D
25273	139675672720528	4	R	D
25274	139676000927308	6	R	D
25275	139676000927314	3	R	D
25276	139676000927317	4	R	D
25276	139675672720536	8	R	D
25277	139676000927321	4	R	D
25278	139676000927325	3	R	D
25279	139676000927328	3	R	D
25279	139675676496472	8	W	D
25280	139676000927331	2	R	D
25281	139676000927296	3	R	D
25282	139676000927299	5	R	D
25282	139675672720544	8	R	D
25283	139676000927304	4	R	D
25283	139675672720552	4	R	D
25284	139676000927308	6	R	D
25285	139676000927314	3	R	D
25286	139676000927317	4	R	D
25286	139675672720560	8	R	D
25287	139676000927321	4	R	D
25288	139676000927325	3	R	D
25289	139676000927328	3	R	D
25289	139675676496616	8	W	D
25290	139676000927331	2	R	D
25291	139676000927296	3	R	D
25292	139676000927299	5	R	D
25292	139675672720568	8	R	D
25293	139676000927304	4	R	D
25293	139675672720576	4	R	D
25294	139676000927308	6	R	D
25295	139676000927314	3	R	D
25296	139676000927317	4	R	D
25296	139675672720584	8	R	D
25297	139676000927321	4	R	D
25298	139676000927325	3	R	D
25299	139676000927328	3	R	D
25299	139675676496640	8	W	D
25300	139676000927331	2	R	D
25301	139676000927296	3	R	D
25302	139676000927299	5	R	D
25302	139675672720592	8	R	D
25303	139676000927304	4	R	D
25303	139675672720600	4	R	D
25304	139676000927308	6	R	D
25305	139676000927314	3	R	D
25306	139676000927317	4	R	D
25306	139675672720608	8	R	D
25307	139676000927321	4	R	D
25308	139676000927325	3	R	D
25309	139676000927328	3	R	D
25309	139675676496696	8	W	D
25310	139676000927331	2	R	D
25311	139676000927296	3	R	D
25312	139676000927299	5	R	D
25312	139675672720616	8	R	D
25313	139676000927304	4	R	D
25313	139675672720624	4	R	D
25314	139676000927308	6	R	D
25315	139676000927314	3	R	D
25316	139676000927317	4	R	D
25316	139675672720632	8	R	D
25317	139676000927321	4	R	D
25318	139676000927325	3	R	D
25319	139676000927328	3	R	D
25319	139675676496840	8	W	D
25320	139676000927331	2	R	D
25321	139676000927296	3	R	D
25322	139676000927299	5	R	D
25322	139675672720640	8	R	D
25323	139676000927304	4	R	D
25323	139675672720648	4	R	D
25324	139676000927308	6	R	D
25325	139676000927314	3	R	D
25326	139676000927317	4	R	D
25326	139675672720656	8	R	D
25327	139676000927321	4	R	D
25328	139676000927325	3	R	D
25329	139676000927328	3	R	D
25329	139675676496864	8	W	D
25330	139676000927331	2	R	D
25331	139676000927296	3	R	D
25332	139676000927299	5	R	D
25332	139675672720664	8	R	D
25333	139676000927304	4	R	D
25333	139675672720672	4	R	D
25334	139676000927308	6	R	D
25335	139676000927314	3	R	D
25336	139676000927317	4	R	D
25336	139675672720680	8	R	D
25337	139676000927321	4	R	D
25338	139676000927325	3	R	D
25339	139676000927328	3	R	D
25339	139675676496920	8	W	D
25340	139676000927331	2	R	D
25341	139676000927296	3	R	D
25342	139676000927299	5	R	D
25342	139675672720688	8	R	D
25343	139676000927304	4	R	D
25343	139675672720696	4	R	D
25344	139676000927308	6	R	D
25345	139676000927314	3	R	D
25346	139676000927317	4	R	D
25346	139675672720704	8	R	D
25347	139676000927321	4	R	D
25348	139676000927325	3	R	D
25349	139676000927328	3	R	D
25349	139675676497248	8	W	D
25350	139676000927331	2	R	D
25351	139676000927296	3	R	D
25352	139676000927299	5	R	D
25352	139675672720712	8	R	D
25353	139676000927304	4	R	D
25353	139675672720720	4	R	D
25354	139676000927308	6	R	D
25355	139676000927314	3	R	D
25356	139676000927317	4	R	D
25356	139675672720728	8	R	D
25357	139676000927321	4	R	D
25358	139676000927325	3	R	D
25359	139676000927328	3	R	D
25359	139675676497600	8	W	D
25360	139676000927331	2	R	D
25361	139676000927296	3	R	D
25362	139676000927299	5	R	D
25362	139675672720736	8	R	D
25363	139676000927304	4	R	D
25363	139675672720744	4	R	D
25364	139676000927308	6	R	D
25365	139676000927314	3	R	D
25366	139676000927317	4	R	D
25366	139675672720752	8	R	D
25367	139676000927321	4	R	D
25368	139676000927325	3	R	D
25369	139676000927328	3	R	D
25369	139675676497952	8	W	D
25370	139676000927331	2	R	D
25371	139676000927296	3	R	D
25372	139676000927299	5	R	D
25372	139675672720760	8	R	D
25373	139676000927304	4	R	D
25373	139675672720768	4	R	D
25374	139676000927308	6	R	D
25375	139676000927314	3	R	D
25376	139676000927317	4	R	D
25376	139675672720776	8	R	D
25377	139676000927321	4	R	D
25378	139676000927325	3	R	D
25379	139676000927328	3	R	D
25379	139675676497984	8	W	D
25380	139676000927331	2	R	D
25381	139676000927296	3	R	D
25382	139676000927299	5	R	D
25382	139675672720784	8	R	D
25383	139676000927304	4	R	D
25383	139675672720792	4	R	D
25384	139676000927308	6	R	D
25385	139676000927314	3	R	D
25386	139676000927317	4	R	D
25386	139675672720800	8	R	D
25387	139676000927321	4	R	D
25388	139676000927325	3	R	D
25389	139676000927328	3	R	D
25389	139675676498000	8	W	D
25390	139676000927331	2	R	D
25391	139676000927296	3	R	D
25392	139676000927299	5	R	D
25392	139675672720808	8	R	D
25393	139676000927304	4	R	D
25393	139675672720816	4	R	D
25394	139676000927308	6	R	D
25395	139676000927314	3	R	D
25396	139676000927317	4	R	D
25396	139675672720824	8	R	D
25397	139676000927321	4	R	D
25398	139676000927325	3	R	D
25399	139676000927328	3	R	D
25399	139675676498008	8	W	D
25400	139676000927331	2	R	D
25401	139676000927333	7	R	D
25401	139675677202056	8	R	D
25402	139676000927340	3	R	D
25403	139676000927343	6	R	D
25404	139676000927349	4	R	D
25404	139675676490936	8	R	D
25405	139676000927353	3	R	D
25406	139676000927356	7	R	D
25406	140736174244992	8	W	D
25407	139676000927363	6	R	D
25408	139676000927369	3	R	D
25409	139676000927372	11	R	D
25409	140736174244952	8	W	D
25410	139676000927383	7	R	D
25410	140736174245008	8	W	D
25411	139676000927390	7	R	D
25411	140736174244984	8	W	D
25412	139676000927397	7	R	D
25412	140736174244960	8	W	D
25413	139676000927404	4	R	D
25414	139676000927408	4	R	D
25414	139675672720840	8	R	D
25415	139676000927412	3	R	D
25416	139676000927415	4	R	D
25417	139676000927419	4	R	D
25418	139676000927423	6	R	D
25419	139676000927429	7	R	D
25419	140736174244992	8	R	D
25420	139676000927436	4	R	D
25421	139676000927440	7	R	D
25421	140736174245000	8	R	D
25422	139676000927447	7	R	D
25422	140736174244984	8	R	D
25423	139676000927454	4	R	D
25423	139675672720832	8	R	D
25424	139676000927458	4	R	D
25425	139676000927462	7	R	D
25425	139675677202336	8	R	D
25426	139676000927469	4	R	D
25426	139675672687744	2	R	D
25427	139676000927473	4	R	D
25428	139676000927477	4	R	D
25429	139676000927481	4	R	D
25429	140736174245104	8	W	D
25430	139676000927485	6	R	D
25431	139676000927491	3	R	D
25432	139676000927494	6	R	D
25433	139676000927500	6	R	D
25433	139675672621324	1	R	D
25434	139676000927506	3	R	D
25435	139676000927509	3	R	D
25436	139676000927512	3	R	D
25437	139676000927515	2	R	D
25438	139676000927517	6	R	D
25439	139676000927523	7	R	D
25439	139675677202616	8	R	D
25440	139676000927530	6	R	D
25441	139676000927536	4	R	D
25442	139676000927540	2	R	D
25443	139676000927542	4	R	D
25444	139676000927546	2	R	D
25445	139676000927548	4	R	D
25446	139676000927552	2	R	D
25447	139676000927554	4	R	D
25448	139676000927558	6	R	D
25449	139676000927936	2	R	D
25450	139676000927938	4	R	D
25451	139676000927942	3	R	D
25452	139676000927945	5	R	D
25453	139676000927573	3	R	D
25454	139676000927576	4	R	D
25455	139676000927580	7	R	D
25455	139675677202616	8	W	D
25456	139676000927587	4	R	D
25457	139676000927591	6	R	D
25458	139676000927597	4	R	D
25459	139676000927601	3	R	D
25460	139676000927604	3	R	D
25461	139676000927607	4	R	D
25462	139676000927611	7	R	D
25462	139675677202624	4	W	D
25463	139676000927618	3	R	D
25464	139676000927621	2	R	D
25465	139676000927623	4	R	D
25465	139675677203104	4	R	D
25466	139676000927627	5	R	D
25467	139676000927632	3	R	D
25468	139676000927635	4	R	D
25469	139676000927639	4	R	D
25469	139675672621320	4	R	D
25470	139676000927643	7	R	D
25470	140736174244976	8	R	D
25471	139676000927650	4	R	D
25472	139676000927654	7	R	D
25472	140736174244968	8	R	D
25473	139676000927661	3	R	D
25474	139676000927664	9	R	D
25474	140736174244920	8	W	D
25475	139676000927673	7	R	D
25475	140736174244912	4	W	D
25476	139676000927680	5	R	D
25476	140736174244904	8	W	D
25477	139676000920560	1	R	D
25477	140736174244896	8	W	D
25478	139676000920561	3	R	D
25479	139676000920564	2	R	D
25479	140736174244888	8	W	D
25480	139676000920566	3	R	D
25481	139676000920569	2	R	D
25481	140736174244880	8	W	D
25482	139676000920571	3	R	D
25483	139676000920574	2	R	D
25483	140736174244872	8	W	D
25484	139676000920576	3	R	D
25485	139676000920579	2	R	D
25485	140736174244864	8	W	D
25486	139676000920581	6	R	D
25487	139676000920587	1	R	D
25487	140736174244856	8	W	D
25488	139676000920588	7	R	D
25489	139676000920595	3	R	D
25489	139675672674428	1	R	D
25490	139676000920598	7	R	D
25490	140736174244712	8	W	D
25491	139676000920605	7	R	D
25491	140736174244680	8	W	D
25492	139676000920612	7	R	D
25492	140736174244692	4	W	D
25493	139676000920619	2	R	D
25494	139676000920621	2	R	D
25495	139676000920623	3	R	D
25496	139676000920626	6	R	D
25497	139676000920632	3	R	D
25498	139676000920635	3	R	D
25499	139676000920638	4	R	D
25500	139676000920642	4	R	D
25501	139676000920646	3	R	D
25502	139676000920649	3	R	D
